MPC	93	0	0	2	191	660	742	553	448	322	241	185	156	145	108	93	74	73	49	42	35	33	37	19	22	27	23	11	12	10	17	9	7	2	3	2	2	2	4	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	94	0	0	5	225	708	831	592	465	315	276	205	168	137	101	101	68	69	75	58	40	28	31	28	28	21	18	19	18	10	7	7	7	4	4	3	5	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	95	0	0	4	254	758	821	634	522	389	294	243	167	148	131	129	75	72	61	52	48	31	45	23	22	26	27	17	11	12	17	10	8	2	5	3	2	2	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	96	0	0	4	290	828	825	624	569	395	312	244	199	171	148	103	90	95	60	51	55	47	47	38	26	26	13	20	14	12	7	7	9	3	5	2	1	1	1	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	97	0	0	8	248	856	820	690	491	391	330	223	194	171	154	106	112	95	81	53	50	35	38	34	20	30	21	11	14	9	12	11	6	6	2	4	2	1	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	98	0	0	3	251	875	828	619	521	410	299	243	193	178	130	108	98	90	64	59	40	43	45	37	25	33	18	19	10	9	10	7	6	6	1	4	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	99	0	0	7	257	819	864	565	464	377	293	215	169	162	127	105	79	73	68	54	44	49	30	27	24	23	17	14	11	14	11	8	4	10	4	1	1	3	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	100	0	0	5	217	700	739	532	405	278	227	220	165	153	109	85	84	64	48	54	44	39	25	30	22	15	14	11	4	9	11	4	10	8	6	1	3	1	0	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	101	0	0	4	224	668	639	538	366	334	223	185	147	134	102	76	82	79	51	56	34	32	33	21	31	19	8	15	18	4	10	11	3	3	4	2	1	1	1	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	102	0	0	4	196	578	616	439	341	249	230	165	108	125	80	63	59	47	50	36	24	39	30	16	16	16	20	13	4	11	4	6	7	6	3	4	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	103	0	0	9	204	584	589	442	303	228	179	148	126	102	80	71	52	44	40	38	41	25	24	22	20	17	13	13	14	6	8	3	9	3	3	4	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	104	0	0	5	174	560	518	462	323	237	191	132	122	95	80	56	46	40	32	28	38	20	15	21	15	11	17	13	11	9	3	3	7	4	7	0	3	4	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	105	0	0	3	174	546	543	375	316	211	190	139	97	98	75	56	65	41	35	31	27	27	22	15	17	19	12	5	13	7	6	5	7	6	2	3	3	1	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	106	0	0	2	178	554	575	405	305	205	175	137	94	91	66	70	59	47	37	37	29	23	19	20	22	8	13	8	8	9	7	9	4	8	5	4	1	2	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	107	0	0	3	168	550	559	416	292	234	176	110	93	102	99	67	48	47	45	41	30	15	32	12	11	10	9	11	4	11	8	4	3	4	2	2	2	1	0	2	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	108	0	0	6	189	499	523	400	295	230	168	147	112	76	73	74	47	50	43	22	19	21	26	21	11	18	14	13	10	4	6	7	3	7	7	3	1	1	1	1	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	109	0	0	3	158	503	538	406	292	207	168	125	113	95	75	68	57	53	30	22	29	27	22	24	12	15	10	6	14	9	4	4	1	5	4	7	2	3	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	110	0	0	2	160	541	557	411	304	247	205	150	121	87	85	58	58	47	31	40	22	25	27	21	15	12	15	12	8	8	5	3	8	4	5	4	0	1	1	3	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	111	0	0	3	176	505	573	380	279	217	189	154	130	93	73	69	48	46	29	32	39	27	18	22	14	14	10	8	16	9	13	11	5	4	10	5	2	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	112	0	0	3	188	526	512	411	274	221	171	134	123	98	72	62	56	56	48	35	22	17	23	3	15	17	11	11	13	7	7	9	8	3	8	3	3	3	1	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	113	0	0	3	180	515	530	413	295	210	192	144	111	84	92	60	56	41	42	29	18	26	16	20	16	18	9	7	17	15	6	7	5	6	7	3	2	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	114	0	0	7	164	491	528	355	296	204	179	150	105	85	86	74	48	34	49	41	24	31	24	23	27	7	7	11	11	10	5	5	8	7	7	1	2	1	0	3	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	115	0	0	5	164	541	559	400	302	224	166	132	116	78	72	63	48	31	38	30	25	33	20	11	8	11	14	8	6	7	9	3	4	5	2	3	1	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	116	0	0	4	161	557	551	415	305	194	154	132	106	76	46	57	51	43	48	38	24	31	18	15	15	12	11	13	13	13	5	5	4	5	6	2	3	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	117	0	0	4	183	518	487	409	272	224	168	141	112	90	63	51	44	48	41	39	20	28	24	15	7	12	15	9	10	3	7	6	5	2	5	2	1	1	3	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	118	0	0	4	190	527	553	405	279	193	153	131	90	88	80	65	45	34	30	25	29	31	17	11	12	17	12	9	7	4	11	6	6	8	9	2	4	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	119	0	0	5	175	537	563	374	282	204	188	127	87	84	77	67	47	46	38	30	24	17	24	18	14	21	10	15	10	9	6	5	7	2	3	5	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	120	0	0	13	166	478	526	423	295	209	155	125	103	97	58	67	39	37	34	31	28	21	14	24	13	16	14	16	7	8	7	7	4	10	7	6	5	2	3	1	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	121	0	0	9	189	534	564	372	310	199	140	135	110	92	65	59	60	50	28	37	36	23	27	21	16	14	6	8	12	3	10	8	10	8	4	1	0	5	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	122	0	0	4	171	520	548	360	261	225	165	148	128	88	82	75	55	47	40	36	20	13	20	19	12	11	15	7	5	4	6	6	4	2	3	2	2	3	0	3	2	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	123	0	0	3	170	592	527	359	289	216	183	133	101	84	85	67	47	32	45	33	22	26	19	21	11	14	11	9	13	8	5	3	4	6	1	2	4	3	3	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	124	0	0	7	180	511	567	414	297	241	162	137	105	87	63	68	59	47	35	47	26	21	19	15	18	12	10	9	8	7	6	7	2	3	3	7	3	5	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	125	0	0	3	160	560	510	360	277	223	176	131	121	73	69	65	56	37	33	33	22	31	18	13	13	15	7	8	10	9	11	7	4	5	4	2	4	1	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	126	0	0	7	171	499	489	393	261	214	164	143	98	87	69	51	51	46	30	14	34	34	30	17	14	11	16	8	5	7	10	6	9	1	6	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	127	0	0	8	177	486	519	381	298	206	175	136	112	102	67	60	59	44	38	42	28	19	22	29	18	9	15	15	8	4	8	5	4	8	5	4	1	0	1	2	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	128	0	0	2	174	505	516	365	285	237	171	128	117	101	56	73	59	45	34	27	25	27	23	16	17	16	16	11	8	7	6	4	8	4	5	8	4	5	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	129	0	0	6	181	547	552	398	296	221	184	129	102	82	64	72	49	42	42	35	26	19	19	17	8	9	16	14	8	7	2	2	11	1	8	3	3	3	4	2	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	130	0	0	4	169	540	526	390	263	208	166	145	101	91	75	67	48	45	32	25	26	15	28	21	15	8	18	8	10	7	8	4	5	5	6	4	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	131	0	0	5	182	530	545	396	288	234	187	115	100	104	85	69	43	58	32	14	28	24	28	24	17	14	16	5	7	7	4	4	3	3	4	2	1	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	132	0	0	9	177	532	547	390	300	224	168	141	113	100	79	53	59	41	40	37	27	20	27	16	17	18	12	12	6	10	3	6	1	4	3	7	2	3	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	133	0	0	3	181	566	515	389	308	250	166	138	107	83	76	62	54	43	42	45	27	24	19	13	12	15	7	9	9	12	5	4	6	6	7	5	2	2	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	134	0	0	4	195	576	546	401	340	233	168	136	113	84	64	58	49	40	41	35	21	14	22	21	11	24	8	7	8	9	11	8	6	2	3	3	4	2	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	135	0	0	6	173	564	530	436	311	244	187	148	114	87	73	70	55	50	36	33	30	24	21	15	21	13	14	10	4	3	7	5	10	1	4	3	2	1	0	1	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	136	0	0	4	165	543	568	420	299	228	179	118	114	105	75	63	37	54	49	26	32	14	15	17	22	16	11	9	11	10	6	2	5	10	3	9	3	0	2	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	137	0	0	6	191	550	556	409	299	229	192	142	109	94	84	71	69	44	35	26	32	25	14	18	23	20	14	11	13	8	6	11	2	5	6	3	1	6	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	138	0	0	6	162	558	542	436	322	213	187	150	97	107	82	62	64	39	37	26	38	26	27	21	11	9	14	7	7	6	8	6	4	5	1	3	3	2	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	139	0	0	5	183	596	544	425	303	218	177	125	115	103	85	64	52	42	33	33	29	21	21	16	13	16	15	14	13	11	7	4	4	5	0	3	4	3	1	2	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	140	0	0	10	184	566	584	414	349	222	164	126	114	105	84	68	36	38	32	28	30	25	21	19	22	15	11	16	6	8	8	2	0	7	5	3	5	1	2	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	141	0	0	5	214	543	549	377	297	251	187	154	107	88	78	62	53	45	49	30	31	22	23	18	18	12	13	5	9	5	6	6	4	3	1	0	6	3	4	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	142	0	0	7	180	536	581	398	285	248	188	164	110	91	83	75	42	51	39	37	26	29	19	17	17	15	14	11	9	6	5	3	5	3	3	4	1	0	3	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	143	0	0	4	217	580	614	434	318	236	165	157	101	99	74	49	59	41	35	39	31	13	20	16	19	13	16	4	8	9	6	11	3	6	2	4	1	3	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	144	0	0	5	202	583	593	432	315	220	192	125	106	89	98	62	63	47	44	32	28	20	16	13	15	14	10	3	6	5	6	7	7	6	3	4	2	1	3	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	145	0	0	4	188	617	576	424	334	207	209	154	116	81	82	68	39	38	29	29	21	25	24	15	14	10	11	17	9	6	4	6	6	6	4	1	3	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	146	0	0	2	189	545	565	415	346	245	157	156	119	96	66	67	53	43	35	30	22	32	18	14	16	20	13	11	6	5	7	4	3	5	5	2	4	3	1	3	2	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	147	0	0	7	213	551	564	451	343	238	194	159	86	94	80	68	50	54	36	31	30	23	34	13	23	19	8	14	10	12	6	8	4	2	2	4	2	3	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	148	0	0	5	193	563	568	429	282	244	163	154	103	90	86	72	66	52	32	37	28	19	24	16	16	16	9	13	11	8	9	1	7	7	0	6	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	149	0	0	5	155	535	560	396	293	219	171	158	117	95	82	66	71	43	31	38	29	27	26	23	14	12	12	9	8	5	7	5	7	1	4	5	1	1	3	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	150	0	0	5	183	526	547	405	272	215	189	153	133	83	90	58	61	43	38	40	41	33	25	21	18	18	9	9	13	12	6	7	7	3	6	5	3	4	2	1	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	151	0	0	4	180	569	576	406	302	225	179	142	119	98	78	84	52	42	33	32	22	24	21	22	17	10	5	21	4	10	3	9	7	5	3	5	1	4	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	152	0	0	2	166	572	574	424	298	225	205	138	110	86	90	67	60	48	38	29	21	23	16	18	13	16	8	17	7	8	10	5	9	4	4	4	3	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	153	0	0	5	192	582	541	435	330	243	169	169	114	100	79	66	64	52	45	26	26	20	12	17	16	18	15	9	11	6	6	8	4	6	3	4	3	1	3	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MPC	154	0	0	8	178	545	553	418	295	262	197	140	125	105	72	43	51	48	36	21	26	17	34	21	18	11	21	8	5	7	9	6	3	3	6	3	1	0	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	155	0	0	6	164	574	523	422	324	233	168	146	119	96	83	58	46	51	43	25	29	16	29	27	16	17	14	8	9	5	3	8	6	5	4	3	4	0	0	0	2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	156	0	0	5	180	551	563	403	314	225	153	132	111	82	79	56	56	40	34	50	25	27	16	20	25	9	18	15	15	8	7	8	4	2	4	4	4	2	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	157	0	0	5	178	559	540	378	312	234	157	133	129	103	80	61	49	40	41	23	26	22	17	15	15	11	9	5	11	7	3	4	5	4	2	2	3	5	1	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	158	0	0	8	180	541	581	380	318	198	191	140	116	91	67	85	61	39	36	26	35	23	16	15	22	8	13	8	11	4	9	2	6	3	2	2	2	1	2	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	159	0	0	6	185	561	568	427	267	247	160	131	105	91	75	70	45	42	32	31	34	22	21	24	16	17	10	11	6	8	6	7	3	5	2	4	3	2	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	160	0	0	6	179	556	578	406	330	203	185	157	123	100	96	59	53	49	44	37	31	25	21	15	19	18	17	10	8	8	12	2	5	8	3	5	1	1	1	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	161	0	0	10	171	588	582	406	308	262	187	153	113	90	72	70	48	44	38	44	33	22	32	17	13	15	7	12	11	9	6	4	4	7	3	2	2	4	1	3	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	162	0	0	4	180	545	586	396	294	236	171	153	115	93	81	56	63	33	38	36	31	28	21	16	12	20	11	9	5	10	8	8	8	1	1	4	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	163	0	0	2	182	532	581	369	318	237	166	144	124	91	82	63	57	37	40	34	26	29	21	27	15	6	6	8	9	6	10	3	2	3	3	4	3	1	0	2	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	164	0	0	5	182	541	610	393	289	251	171	140	119	110	83	67	63	37	25	29	28	21	27	14	11	13	13	11	6	5	6	8	2	7	3	6	6	2	2	0	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	165	0	0	7	178	586	582	357	292	229	168	139	100	88	82	62	51	43	38	30	22	28	25	23	22	16	12	12	8	9	10	9	8	7	2	1	0	5	6	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	166	0	0	2	173	522	531	415	311	233	173	149	111	88	73	72	56	54	45	31	33	18	27	19	18	20	12	12	7	5	2	4	7	5	5	1	5	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	167	0	0	1	181	527	549	398	287	233	195	135	124	83	81	70	52	40	34	33	30	29	17	20	21	11	9	11	7	10	5	7	4	6	6	0	3	0	2	2	2	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	168	0	0	6	165	504	532	420	304	223	180	130	108	81	81	71	61	49	36	33	26	26	23	15	21	12	9	8	10	10	7	6	5	5	4	5	2	2	3	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	169	0	0	10	180	521	524	364	323	224	151	134	111	88	53	57	51	37	37	34	24	24	22	17	13	13	9	3	5	12	12	8	6	1	2	3	0	1	2	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	170	0	0	3	190	514	548	392	297	191	162	157	136	86	64	75	53	35	40	31	22	31	28	17	17	10	12	9	10	5	7	0	9	8	2	1	2	0	2	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	171	0	0	7	179	533	485	387	277	214	161	118	120	109	83	61	49	35	35	37	39	30	23	19	13	15	7	6	12	7	8	4	9	5	3	2	0	1	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	172	0	0	7	188	560	569	412	276	224	177	124	115	92	64	64	70	46	32	39	27	31	23	25	10	20	18	11	11	11	8	4	4	3	2	3	2	1	1	2	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	173	0	0	7	167	488	548	400	295	197	178	122	97	86	74	65	56	42	44	33	18	24	17	14	13	9	20	7	11	7	10	5	2	6	4	6	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	174	0	0	5	163	535	551	424	306	216	170	133	118	99	75	56	50	42	43	25	25	24	28	16	14	12	16	6	7	8	7	5	5	2	2	6	0	1	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	175	0	0	7	159	534	515	383	327	205	186	134	119	86	91	68	45	28	37	31	33	24	25	16	17	9	7	6	14	9	6	5	8	7	2	2	0	0	1	2	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	176	0	0	6	191	533	519	428	309	245	192	146	95	106	80	58	57	40	45	24	26	24	16	23	20	14	18	10	10	7	7	3	2	7	3	5	4	2	0	1	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	177	0	0	7	172	542	549	401	308	222	164	159	116	94	77	55	51	42	41	33	31	27	19	15	18	9	15	5	10	7	4	3	7	8	4	5	3	2	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	178	0	0	9	167	547	508	409	319	227	184	132	112	82	91	66	58	53	32	36	29	24	24	20	8	16	13	8	8	7	7	10	4	9	6	3	2	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	179	0	0	3	191	535	525	402	291	232	175	130	92	95	72	57	57	48	26	28	33	25	27	12	10	15	11	10	18	6	7	4	4	4	4	2	1	0	2	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	180	0	0	4	168	546	527	378	275	226	182	145	102	93	67	62	55	41	42	25	32	29	27	17	20	20	10	10	4	5	12	4	10	5	3	3	2	3	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	181	0	0	7	168	533	542	394	299	221	164	148	108	96	74	73	46	54	41	40	30	27	21	19	15	12	10	8	8	12	8	7	4	7	4	3	1	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	182	0	0	5	172	521	520	407	268	221	165	132	119	94	96	65	59	42	40	31	35	27	18	18	20	8	12	10	9	12	5	6	4	1	3	5	2	2	3	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	183	0	0	7	167	462	492	394	284	224	203	122	102	79	78	61	56	46	43	26	28	24	17	22	11	15	12	4	14	6	4	6	6	8	3	2	3	2	2	1	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	184	0	0	5	165	516	521	396	296	190	164	160	114	76	80	59	53	42	29	36	32	21	19	22	14	7	10	12	15	6	6	4	9	6	2	5	2	4	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	185	0	0	5	177	526	529	391	321	211	185	141	106	84	80	64	50	41	40	29	25	25	13	19	23	12	11	12	8	7	8	6	5	6	4	4	4	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	186	0	0	7	175	546	514	374	308	234	143	145	113	86	84	61	46	45	36	32	28	25	27	19	14	23	12	11	12	8	7	7	8	5	5	7	0	2	0	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	187	0	0	3	171	523	530	406	271	209	179	147	89	90	77	48	52	31	37	35	25	32	20	25	15	24	9	20	8	8	11	5	5	4	4	2	2	2	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	188	0	0	6	148	493	494	424	313	206	165	134	108	73	73	60	51	47	48	34	30	24	16	15	20	16	8	12	10	6	5	7	4	5	5	4	4	0	1	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	189	0	0	8	146	505	481	385	264	235	160	118	106	90	78	52	56	44	28	30	30	23	14	27	22	12	11	8	10	10	6	9	3	5	2	5	1	2	1	1	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	190	0	0	7	150	521	524	394	274	206	164	151	114	99	76	59	49	42	41	27	27	21	23	19	11	22	16	10	10	7	7	5	6	5	4	3	1	1	3	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	191	0	0	8	192	493	495	370	306	197	175	116	101	65	65	54	48	43	36	28	28	21	20	17	18	14	9	12	10	3	7	3	4	4	4	1	4	4	3	2	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	192	0	0	3	173	492	482	345	286	205	171	124	107	85	71	62	49	48	38	35	28	18	20	19	17	12	12	13	8	10	6	7	6	5	4	2	3	2	2	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	193	0	0	15	180	486	515	399	284	215	153	132	115	87	69	55	54	39	39	31	30	29	19	21	15	12	12	10	8	6	3	3	3	3	5	4	2	2	2	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
