MPC	93	0	0	1	99	295	258	205	157	101	75	45	44	49	41	24	24	21	19	8	14	15	12	6	10	3	5	2	4	7	4	6	2	4	1	6	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	94	0	0	3	111	295	274	197	161	101	85	70	54	56	30	40	17	24	17	13	12	9	9	7	7	6	4	8	2	4	0	5	3	6	2	4	0	2	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	95	0	0	4	98	315	313	232	149	117	73	60	69	40	40	39	31	24	23	17	15	14	10	9	9	6	2	3	3	2	1	3	6	1	3	3	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	96	0	0	3	86	291	308	209	173	108	99	62	62	48	31	24	22	26	22	16	10	12	14	6	2	8	10	5	3	1	1	3	5	2	1	2	0	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	97	0	0	1	108	262	298	209	176	117	84	75	51	50	47	29	21	24	19	17	13	13	13	7	6	7	4	7	4	5	4	4	3	2	4	0	1	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	98	0	0	6	86	291	328	238	162	113	116	83	74	46	37	30	33	20	22	18	7	8	10	16	8	5	5	5	4	3	1	6	1	6	5	0	0	3	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	99	0	0	3	111	311	328	240	160	139	84	80	62	60	37	43	35	26	16	13	11	13	7	11	10	8	5	5	5	3	3	6	5	0	4	3	1	0	2	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	100	0	0	1	119	317	303	241	190	139	107	69	88	53	40	30	31	28	19	23	11	10	13	9	7	3	10	7	5	3	4	5	1	3	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	101	0	0	2	109	334	334	243	196	117	114	82	66	44	43	40	31	20	21	15	18	14	7	5	7	9	6	6	0	7	4	7	3	2	2	1	2	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	102	0	0	2	105	327	344	230	155	121	110	93	58	44	44	42	33	31	20	6	13	11	9	12	7	5	4	4	3	2	2	6	1	0	1	2	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	103	0	0	4	100	336	358	248	164	131	115	103	61	64	43	34	36	24	28	14	12	17	15	8	6	8	5	9	5	5	0	2	4	4	1	4	1	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	104	0	0	0	105	340	339	256	169	138	105	85	77	58	43	32	26	16	19	12	20	13	11	5	15	7	9	8	9	3	1	2	3	4	2	1	1	2	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	105	0	0	0	107	352	328	258	169	150	125	78	67	47	36	39	34	20	24	16	14	17	11	10	8	7	4	4	3	5	3	5	3	6	1	1	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	106	0	0	3	106	356	316	261	223	142	97	73	63	50	51	34	23	32	15	31	21	13	8	10	5	6	9	7	3	3	1	3	2	8	4	3	0	1	0	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	107	0	0	6	97	352	321	279	200	162	108	100	76	59	45	38	28	23	24	19	12	8	17	16	8	11	7	6	4	6	1	3	2	2	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	108	0	0	3	102	361	334	232	178	169	111	72	92	64	60	43	37	25	24	23	12	17	12	13	15	11	7	6	2	4	4	3	5	1	3	3	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	109	0	0	6	124	350	369	242	181	143	113	79	83	48	46	32	30	24	30	19	12	16	22	14	11	6	8	7	6	4	3	5	1	3	1	2	1	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	110	0	0	3	110	320	344	238	163	134	108	96	66	69	39	41	33	40	27	14	17	11	13	12	7	7	6	14	4	5	6	3	9	3	3	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	111	0	0	0	118	319	333	240	224	116	97	82	62	67	53	40	29	28	23	15	16	12	13	15	8	5	3	8	6	5	7	1	5	2	1	2	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	112	0	0	4	96	364	302	211	190	142	100	83	66	54	42	37	37	25	21	14	16	15	14	9	17	5	13	8	3	4	4	3	4	1	2	2	0	0	0	2	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	113	0	0	1	107	310	299	270	189	142	103	111	70	49	45	41	26	28	28	20	21	15	15	15	9	8	12	9	3	4	5	2	6	3	0	3	6	0	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	114	0	0	6	110	328	346	246	186	130	114	84	71	59	42	21	33	28	21	18	14	6	11	6	6	8	4	5	4	2	7	3	2	2	3	1	2	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	115	0	0	4	111	334	358	224	207	140	111	74	68	45	52	27	35	22	21	34	14	18	9	9	10	10	6	12	5	8	4	4	1	2	2	2	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	116	0	0	3	118	355	362	257	210	132	134	95	63	51	54	46	33	27	33	25	20	14	15	11	15	5	7	9	7	4	6	3	4	4	7	1	2	2	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	117	0	0	2	116	328	328	256	212	146	109	79	68	51	43	41	35	14	19	24	28	15	14	10	5	10	14	5	9	6	5	4	2	0	2	0	0	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	118	0	0	3	110	334	354	279	190	127	110	76	81	64	41	41	33	26	26	16	17	11	11	8	7	10	9	7	3	6	3	3	3	2	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	119	0	0	2	95	354	316	266	192	122	117	96	75	60	41	27	19	33	30	16	20	14	12	7	14	6	4	7	5	6	7	0	2	2	5	3	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	120	0	0	2	120	342	339	261	189	155	111	87	62	60	50	46	27	23	27	19	14	19	10	8	8	12	11	7	8	4	3	3	8	1	4	1	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	121	0	0	8	116	336	361	273	212	135	103	82	76	57	37	39	35	27	26	17	23	18	15	10	12	4	4	6	8	3	6	5	2	3	0	1	1	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	122	0	0	2	106	344	365	259	165	138	106	87	74	49	46	45	34	33	17	29	22	14	9	8	13	6	6	4	2	5	3	5	2	4	1	0	4	1	1	2	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	123	0	0	3	108	335	361	225	195	144	99	83	80	71	40	47	35	19	30	16	13	14	12	14	8	9	6	7	3	2	4	1	2	0	3	2	1	4	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	124	0	0	5	118	357	375	255	180	139	109	94	61	64	45	38	36	28	25	10	20	16	14	13	11	8	6	7	7	2	2	6	2	6	1	1	2	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	125	0	0	5	105	294	364	236	176	131	115	65	83	54	50	42	33	28	30	27	13	10	10	12	8	6	10	9	1	6	3	4	1	3	1	2	0	2	2	3	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	126	0	0	4	121	304	325	248	207	136	110	90	75	61	49	30	37	30	22	21	22	15	9	14	9	4	5	8	5	6	4	2	2	3	5	1	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	127	0	0	6	111	332	379	238	186	128	96	107	65	62	44	41	33	30	19	17	14	18	12	11	10	11	5	13	7	5	2	7	4	3	4	4	2	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	128	0	0	5	87	366	356	254	204	142	125	86	78	57	42	45	38	23	21	20	14	17	7	13	7	13	9	5	5	0	10	2	4	1	0	0	3	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	129	0	0	3	114	354	355	263	201	170	110	90	63	63	52	53	30	28	26	11	19	16	14	8	9	7	12	9	3	3	6	0	2	4	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	130	0	0	2	129	333	330	273	195	165	113	92	69	56	47	36	39	31	20	13	21	24	15	12	16	5	7	10	3	6	4	7	3	0	1	1	2	2	1	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	131	0	0	3	106	340	333	261	205	173	126	70	69	66	50	32	41	24	21	20	17	14	14	19	13	10	6	8	10	6	2	5	7	2	3	2	0	1	3	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	132	0	0	0	96	356	359	261	171	148	90	76	66	65	48	30	39	29	24	20	23	17	15	12	6	8	7	5	6	4	9	1	4	4	5	1	1	2	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	133	0	0	3	116	353	298	278	213	147	122	91	59	52	42	34	25	22	16	28	24	15	8	13	11	7	9	8	8	5	4	7	6	0	0	4	1	1	0	2	0	2	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	134	0	0	4	122	362	352	253	192	127	95	84	79	58	55	24	33	24	27	17	14	14	11	11	8	6	6	3	1	6	3	3	4	6	1	4	1	1	3	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	135	0	0	2	107	333	365	233	180	151	92	100	69	43	51	41	30	35	24	24	15	18	11	15	10	8	10	12	4	2	2	1	5	4	1	3	3	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	136	0	0	2	103	336	357	264	181	158	109	95	72	53	36	50	21	40	32	25	12	15	15	7	7	8	8	4	7	2	4	6	4	4	4	2	2	1	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	137	0	0	1	106	347	342	246	202	131	123	81	58	63	44	39	37	29	26	23	28	8	14	10	5	11	9	6	5	5	4	3	3	5	2	2	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	138	0	0	2	106	346	377	283	197	180	92	95	82	68	31	47	35	27	19	21	17	11	14	12	12	9	11	4	7	9	6	4	2	4	4	4	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	139	0	0	3	109	347	349	237	191	151	108	91	72	67	50	42	31	24	38	22	12	16	11	14	10	8	9	3	4	4	4	7	1	2	5	1	2	0	3	2	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	140	0	0	3	111	362	346	240	199	152	141	95	76	54	48	40	39	34	24	24	14	22	15	13	12	11	8	11	6	8	1	1	4	6	2	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	141	0	0	5	114	337	353	259	191	134	118	88	75	68	47	49	30	32	17	29	14	7	15	14	7	6	6	7	5	3	6	2	5	3	1	4	3	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	142	0	0	7	129	341	350	223	184	158	103	73	72	62	46	39	39	32	27	24	12	14	16	11	13	8	6	5	3	7	5	2	5	2	2	2	0	1	1	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	143	0	0	5	96	333	321	226	203	164	113	92	68	69	51	30	33	29	29	19	19	11	22	12	11	8	4	7	6	3	4	3	5	4	1	2	0	1	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	144	0	0	5	119	357	372	232	184	137	106	92	71	56	49	43	30	34	19	12	21	19	10	9	12	11	11	1	4	4	8	6	2	1	1	2	6	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	145	0	0	7	129	360	319	269	191	146	107	101	70	53	33	37	34	34	22	19	16	14	15	12	4	12	9	3	7	6	2	3	4	2	2	5	0	0	0	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	146	0	0	4	117	369	358	260	217	143	108	76	67	55	47	44	36	22	23	14	10	13	17	6	8	5	7	5	2	4	5	4	5	2	4	0	2	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	147	0	0	3	104	338	329	265	188	140	118	88	70	52	47	41	26	25	26	23	18	16	14	8	9	9	9	4	7	1	7	3	4	4	3	3	4	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	148	0	0	2	110	383	321	264	196	153	105	94	74	46	42	35	23	28	18	15	21	20	15	10	10	5	6	5	5	1	2	3	5	2	3	3	4	1	2	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	149	0	0	7	139	332	344	246	203	144	105	88	58	49	38	53	26	26	21	27	14	15	14	14	6	9	4	6	3	8	6	7	6	1	2	3	3	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	150	0	0	3	104	330	348	269	197	137	110	72	57	55	41	31	41	29	29	19	17	13	9	17	8	9	11	5	4	7	4	4	5	3	4	3	0	2	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	151	0	0	5	112	397	361	265	177	141	108	89	63	74	46	37	39	24	21	25	16	10	17	12	13	7	9	5	6	3	2	2	2	3	3	2	3	1	2	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	152	0	0	2	123	368	368	276	204	140	123	97	77	58	43	35	30	41	32	23	15	16	18	8	15	8	6	7	5	7	4	3	3	2	3	1	2	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	153	0	0	3	98	333	368	250	196	167	89	97	77	63	48	36	39	24	28	18	24	12	12	18	9	9	6	7	7	2	0	4	3	3	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	154	0	0	7	105	344	365	243	202	128	95	68	94	52	43	50	24	25	22	29	27	17	16	13	7	7	6	7	6	6	2	2	4	5	2	2	1	0	0	1	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	155	0	0	2	94	331	355	280	208	122	105	96	81	54	67	36	32	25	29	25	19	24	12	12	11	8	5	6	5	6	7	4	7	2	1	2	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	156	0	0	3	104	389	357	248	205	142	115	97	71	60	47	42	28	19	23	29	22	11	10	11	8	5	7	11	4	2	3	3	5	5	4	0	1	1	1	2	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	157	0	0	4	125	357	332	278	167	129	109	111	67	56	64	45	33	25	28	34	26	16	13	6	10	11	10	6	6	7	7	6	5	3	2	2	2	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	158	0	0	6	101	354	338	252	175	160	120	79	77	61	42	50	30	25	22	22	24	13	15	12	8	9	8	8	2	7	9	4	0	3	1	3	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	159	0	0	2	107	345	333	264	213	125	105	84	80	70	52	45	27	31	27	22	18	17	10	13	11	10	12	11	4	6	4	7	2	2	1	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	160	0	0	2	136	352	337	250	184	156	117	94	86	47	55	47	28	25	21	15	16	19	13	8	11	9	10	7	11	5	1	2	4	2	6	2	0	1	1	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	161	0	0	0	95	376	356	251	183	157	108	92	57	51	59	38	30	28	30	15	17	16	4	13	5	11	3	9	14	3	4	2	5	1	1	1	4	1	1	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	162	0	0	5	96	324	387	270	174	164	119	100	56	69	50	44	27	31	22	15	23	22	27	14	14	11	8	4	4	6	8	5	3	2	1	2	0	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	163	0	0	6	98	359	333	263	189	150	114	79	49	56	46	41	22	27	34	15	21	19	14	7	8	7	11	7	5	7	4	2	3	5	5	2	0	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	164	0	0	5	115	351	350	250	178	127	106	92	72	49	49	48	30	26	33	19	27	17	17	10	10	7	9	9	5	2	9	6	0	3	3	1	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	165	0	0	5	121	347	378	248	193	159	109	97	56	66	37	43	32	23	26	23	14	23	14	6	10	11	7	6	6	2	1	3	3	4	3	2	1	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	166	0	0	2	106	307	343	261	191	125	103	85	68	59	39	32	34	29	23	30	18	8	18	18	10	7	13	3	4	2	7	2	5	2	6	4	3	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	167	0	0	5	109	324	396	251	188	152	113	102	68	43	55	44	40	31	35	22	18	15	18	9	8	10	7	9	3	0	4	4	7	4	4	1	1	4	2	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	168	0	0	1	109	363	353	237	184	142	113	99	53	54	52	42	37	29	19	23	13	14	12	12	13	8	11	5	3	4	8	3	4	3	1	2	1	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	169	0	0	4	118	340	376	241	179	124	99	76	65	52	64	50	31	23	26	18	18	21	16	8	5	10	9	9	6	9	8	4	4	2	1	0	1	1	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	170	0	0	6	120	334	308	232	185	135	108	87	56	63	55	48	45	27	26	26	21	14	13	9	11	8	3	7	4	6	2	3	3	5	1	1	3	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	171	0	0	1	130	358	360	241	188	147	104	86	63	57	40	28	32	25	18	20	21	14	16	12	14	10	6	4	6	7	1	0	0	4	5	2	2	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	172	0	0	5	113	354	322	285	174	144	122	88	73	64	44	37	35	19	20	20	20	14	20	13	13	12	7	6	4	7	5	3	2	3	3	0	3	4	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	173	0	0	1	102	371	355	264	196	143	94	92	54	50	61	39	43	23	28	16	12	11	15	12	16	17	6	7	4	8	3	5	7	2	0	1	1	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	174	0	0	5	105	334	353	262	184	127	120	80	67	52	46	38	45	29	25	21	18	15	11	12	6	13	7	9	7	6	10	2	3	8	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	175	0	0	2	106	347	350	254	186	166	92	80	71	59	50	44	39	38	25	21	11	16	12	7	11	4	10	6	9	5	4	3	6	5	2	2	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	176	0	0	9	112	328	366	271	191	154	98	93	53	44	48	39	25	32	13	22	13	11	10	9	15	5	8	6	4	7	4	5	2	5	4	3	3	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	177	0	0	5	102	311	380	231	184	141	100	89	74	49	41	39	32	25	25	20	12	14	9	14	10	10	7	7	5	3	6	6	3	2	2	4	1	3	3	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	178	0	0	0	118	331	320	245	177	157	113	65	61	50	46	34	39	25	26	15	23	16	14	7	10	9	8	8	6	5	0	5	3	0	2	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	179	0	0	4	104	289	354	253	175	170	125	89	74	56	51	40	28	23	23	22	19	13	20	12	12	15	8	5	8	4	2	5	6	2	7	2	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	180	0	0	4	122	322	325	229	193	153	95	83	72	50	52	34	33	28	30	31	15	16	12	13	13	9	7	6	3	3	1	3	4	4	3	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	181	0	0	3	117	334	371	236	190	155	93	98	64	50	42	40	31	35	20	19	16	19	21	11	10	7	14	7	13	12	7	4	1	2	2	2	1	0	1	4	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	182	0	0	6	104	335	355	242	171	148	121	96	68	57	38	33	35	23	22	18	16	17	8	12	6	10	9	3	8	5	6	2	4	5	2	2	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	183	0	0	3	113	303	341	252	198	125	120	87	60	56	38	52	28	28	25	15	15	21	8	10	9	9	9	5	3	1	4	9	0	0	1	2	2	1	1	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	184	0	0	3	97	321	355	272	210	138	100	73	66	63	45	33	30	20	18	13	25	11	11	13	16	10	5	4	6	4	4	2	2	3	3	2	2	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	185	0	0	2	105	312	321	246	190	145	95	84	57	58	42	43	36	18	30	23	19	18	15	12	7	12	9	8	6	11	7	2	2	1	1	2	2	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	186	0	0	1	103	315	349	246	211	151	111	88	72	51	51	40	34	25	28	18	15	16	19	6	6	9	9	4	4	7	7	4	4	2	1	3	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	187	0	0	4	101	317	313	231	179	145	106	76	75	54	53	32	33	29	29	10	10	13	8	11	11	7	6	8	8	2	5	4	2	4	1	2	3	1	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	188	0	0	4	105	346	328	285	175	137	115	80	68	47	60	34	26	20	21	17	25	14	12	11	12	10	13	6	5	4	5	5	2	2	3	2	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	189	0	0	1	90	324	306	263	198	149	105	84	76	42	54	27	35	36	25	12	21	14	11	13	12	8	12	6	7	7	3	3	0	3	1	1	3	1	3	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	190	0	0	4	103	339	375	249	173	125	107	80	71	58	42	40	34	23	19	29	17	12	7	9	10	10	7	10	5	5	2	1	5	0	3	2	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	191	0	0	0	98	335	320	227	177	133	105	104	58	45	45	37	37	27	27	17	10	14	10	10	10	11	3	3	5	3	5	9	1	3	2	3	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	192	0	0	1	115	342	331	231	172	136	109	74	55	57	42	30	28	24	22	22	17	13	13	6	9	6	9	12	8	5	3	3	3	2	4	4	2	1	1	2	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	193	0	0	2	100	333	327	200	182	122	98	81	75	54	37	43	30	29	27	15	19	19	15	11	12	11	7	7	6	4	4	4	5	2	1	3	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
